admission_year,cluster,course,subject,subject_code,credits,requirement_type,category_path,eligible_years,remarks,source_pdf,source_page,source_url
2024,Ⅰ類（情報系）,メディア情報学,情報領域演習第二,COM304a,1,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,情報領域演習第三,COM401a,1,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,アルゴリズム論第一,COM402a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / 選 択,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,電気・電子回路,ELE301a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,複素関数論,MTH304a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,統計学,MTH401a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,オペレーションズ・リサーチ基礎,MSS401a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,応用数学第一,MTH402a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,コンピュータネットワーク,COM403a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,コンピュータ設計論,COM404a,2,選択,類 必 共 修 科 通 目 基 礎 選 択 科 科 目 目 / ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,メディア情報学プログラミング演習,COM405a,1,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,プログラミング言語実験,COM501a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,メディア情報学実験,COM601a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,輪講A,LAB701a,1,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃,[4],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,輪講B,LAB801a,1,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃,[4],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,卒業研究A,LAB702a,3,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃,[4],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,卒業研究B,LAB802a,3,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃,[4],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,社会情報論,MSS402a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,形式言語理論,COM406a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[2],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,オペレーティングシステム論,COM502a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,幾何学概論,MTH501a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,情報通信システム,ELE501a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,人間工学,MSS501a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,インタラクティブシステム,ELE502a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,コミュニケーション論,INS501a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,メディア分析法,COM503a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,メディアリテラシー,INS502a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,ソフトウェア工学,COM602a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,進化計算論,COM603a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,ユビキタスネットワーク,COM604a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,言語認知工学,INS601a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,物体認識論,INS602a,2,必修,類 専 門 科 目 / メ 必 修 デ 科 � 目 ア 情 選 報 学 択 プ ロ 科 グ ラ ム 目 / ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃ ＃,[3],,youran2024-gakuiki.pdf,88,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=88
2024,Ⅰ類（情報系）,メディア情報学,微分積分学第二,MTH201z,2,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,線形代数学第一,MTH102z,2,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,線形代数学第二,MTH202z,2,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,解析学,MTH203z,2,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,数学演習第一,MTH103z,1,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,数学演習第二,MTH204z,1,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,物理学概論第一,PHY102z,2,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,化学概論第一,CHM102z,2,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,基礎プログラミングおよび演習,COM201z,2,未判定,,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,物理学演習第一,PHY103z,1,未判定,科選 目択,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,物理学概論第二,PHY202z,2,未判定,科選 目択,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,物理学演習第二,PHY203z,1,未判定,科選 目択,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,化学概論第二,CHM203z,2,未判定,科選 目択,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,離散数学,MTH205e,2,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,確率論,MTH303e,2,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,計算機通論,COM301e,2,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,論理設計学,COM302e,2,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,プログラミング通論,COM303e,2,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,情報領域演習第一,COM202e,1,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[1],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,情報領域演習第二,COM304e,1,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,情報領域演習第三,COM401e,1,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,アルゴリズム論第一,COM402e,2,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,統計学,MTH401e,2,必修,類 共 通 基 礎 科 目 / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,電気・電子回路,ELE301e,2,未判定,類 共 通 基 礎 科 目 / 選 ＃ 択 ＃ 科 目 ＃,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,複素関数論,MTH304e,2,未判定,類 共 通 基 礎 科 目 / 選 ＃ 択 ＃ 科 目 ＃,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,オペレーションズ・リサーチ基礎,MSS401e,2,未判定,類 共 通 基 礎 科 目 / 選 ＃ 択 ＃ 科 目 ＃,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,応用数学第一,MTH402e,2,未判定,類 共 通 基 礎 科 目 / 選 ＃ 択 ＃ 科 目 ＃,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,コンピュータネットワーク,COM403e,2,未判定,類 共 通 基 礎 科 目 / 選 ＃ 択 ＃ 科 目 ＃,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,コンピュータ設計論,COM404e,2,未判定,類 共 通 基 礎 科 目 / 選 ＃ 択 ＃ 科 目 ＃,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,メディア情報学プログラミング演習,COM405e,1,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,プログラミング言語実験,COM501e,2,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,データサイエンス実践演習１,COM502e,1,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,データサイエンス実践演習２,COM701e,1,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[4],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,データサイエンス実験,COM601e,2,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,デザイン思考概論,INS601e,2,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,システム思考概論,INS701e,2,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[4],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,輪講A,LAB701e,1,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[4],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,輪講B,LAB801e,1,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[4],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,卒業研究A,LAB702e,3,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[4],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,卒業研究B,LAB802e,3,必修,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / 必 修 科 目,[4],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,社会情報論,MSS402e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,形式言語理論,COM406e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[2],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,オペレーティングシステム論,COM503e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,統計学第二,MTH501e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,情報通信システム,ELE501e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,人間工学,MSS501e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,社会シミュレーション,INS501e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,コミュニケーション論,INS502e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,多変量解析,INS503e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,メディア分析法,COM504e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,メディアリテラシー,INS504e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
2024,Ⅰ類（情報系）,メディア情報学,ソフトウェア工学,COM602e,2,未判定,類 デ ザ イ ン 思 専 考 ・ デ � タ 門 サ イ エ ン ス 科 プ ロ グ ラ 目 ム / ＃ 選 ＃ 択 ＃ ＃ 科 ＃ ＃ ＃ 目 ＃ ＃,[3],,youran2024-gakuiki.pdf,112,https://kyoumu.office.uec.ac.jp/youran/youran2024-gakuiki.pdf#page=112
